,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency
491,1.8917269069544895,1.0,../projects/test/DesktopSearcher/features/Windows/OS.jak,0.10958527906114554,multi_directory,0.08506830852856186,0.0,2.160340697367967,2.0
492,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/MainFrame.jak,0.0,multi_directory,0.0,0.0,0.0,0.0
493,2.104464547121934,1.0,../projects/test/DesktopSearcher/features/Index_History/ButtonListener.jak,0.10958527906114554,multi_directory,0.08506830852856186,0.0,5.077275609312509,13.0
494,1.7611274275780426,1.0,../projects/test/DesktopSearcher/features/Index_History/Index_History_Selector.jak,0.10958527906114554,multi_directory,0.08506830852856186,0.0,4.320681394735934,8.0
495,1.9448942089631833,1.0,../projects/test/DesktopSearcher/features/Index_History/History_Indexer.jak,0.10958527906114554,multi_directory,0.08506830852856186,0.0,3.872370194422977,6.0
496,0.0,0.0,../projects/test/DesktopSearcher/features/Base/OptionStorage.jak,0.0,multi_directory,0.0,0.0,0.0,0.0
497,1.675297393585624,1.0,../projects/test/DesktopSearcher/features/Base/ContentHandler.jak,0.10958527906114554,multi_directory,0.08506830852856186,0.0,2.792199845738993,3.0
498,3.413822799630648,1.0,../projects/test/DesktopSearcher/features/Base/Indexer.jak,0.25454407359280296,multi_directory,0.1975961914960073,0.0,8.99471984004158,6.0
499,0.0,0.0,../projects/test/DesktopSearcher/features/Base/IndexerException.jak,0.0,multi_directory,0.0,0.0,0.0,0.0
500,0.0,0.0,../projects/test/DesktopSearcher/features/Base/OptionWindow.jak,0.0,multi_directory,0.0,0.0,0.0,0.0
501,1.4500841993993352,1.0,../projects/test/DesktopSearcher/features/Base/MrPinkMain.jak,0.10958527906114554,multi_directory,0.08506830852856186,0.0,2.160340697367967,2.0
502,0.0,0.0,../projects/test/DesktopSearcher/features/Query_History/MainFrame.jak,0.0,multi_directory,0.0,0.0,0.0,0.0
503,0.0,0.0,../projects/test/DesktopSearcher/features/Query_History/History_Query.jak,0.0,multi_directory,0.0,0.0,0.0,0.0
504,0.0,0.0,../projects/test/DesktopSearcher/src/OptionStorage.jak,0.0,multi_directory,0.0,0.0,0.0,0.0
505,2.0714011093179696,1.0,../projects/test/DesktopSearcher/src/SearchResultTree.jak,0.10958527906114554,multi_directory,0.08506830852856186,0.0,6.52897530349084,33.0
506,0.0,0.0,../projects/test/DesktopSearcher/src/Plain.jak,0.0,multi_directory,0.0,0.0,0.0,0.0
507,4.914114914407979,0.8591116390474298,../projects/test/DesktopSearcher/src/MainFrame.jak,0.13588432667616213,multi_directory,0.11593291789482045,0.0,13.28730346915269,17.0
508,0.0,0.0,../projects/test/DesktopSearcher/src/HitComponentLabel.jak,0.0,multi_directory,0.0,0.0,0.0,0.0
509,1.668456785912029,1.0,../projects/test/DesktopSearcher/src/ContentHandler.jak,0.10958527906114554,multi_directory,0.08506830852856186,0.0,2.792199845738993,3.0
510,5.523553339143405,0.7179001567032274,../projects/test/DesktopSearcher/src/ButtonListener.jak,0.11090400165466527,multi_directory,0.07589942911329778,0.0,10.210789537382341,16.0
511,5.007251496971553,0.9988929603653008,../projects/test/DesktopSearcher/src/Indexer.jak,0.2545508437362073,multi_directory,0.18496616301742722,0.0,15.513130918389415,22.0
512,0.0,0.0,../projects/test/DesktopSearcher/src/UI.jak,0.0,multi_directory,0.0,0.0,0.0,0.0
513,1.8786805144927345,1.0,../projects/test/DesktopSearcher/src/OS.jak,0.10958527906114554,multi_directory,0.08506830852856186,0.0,2.160340697367967,2.0
514,0.0,0.0,../projects/test/DesktopSearcher/src/IndexerException.jak,0.0,multi_directory,0.0,0.0,0.0,0.0
515,0.0,0.0,../projects/test/DesktopSearcher/src/OptionWindow.jak,0.0,multi_directory,0.0,0.0,0.0,0.0
516,4.000067012568618,0.9290851192415681,../projects/test/DesktopSearcher/src/MrPinkMain.jak,0.26114190253554076,multi_directory,0.13972160694346236,0.0,7.1783679923436825,4.0
517,1.8487948685605209,1.0,../projects/test/DesktopSearcher/src/HitDocument.jak,0.10958527906114554,multi_directory,0.08506830852856186,0.0,4.5042293427940026,9.0
518,0.0,0.0,../projects/test/DesktopSearcher/src/SearchResultTree.java,0.0,gui_preferences,0.0,0.0,0.0,0.0
519,0.0,0.0,../projects/test/DesktopSearcher/src/OptionWindow.java,0.0,gui_preferences,0.0,0.0,0.0,0.0
520,0.0,0.0,../projects/test/DesktopSearcher/src/Indexer.java,0.0,gui_preferences,0.0,0.0,0.0,0.0
521,0.0,0.0,../projects/test/DesktopSearcher/src/ButtonListener.java,0.0,gui_preferences,0.0,0.0,0.0,0.0
522,0.0,0.0,../projects/test/DesktopSearcher/src/IndexerException.java,0.0,gui_preferences,0.0,0.0,0.0,0.0
523,0.0,0.0,../projects/test/DesktopSearcher/src/HitDocument.java,0.0,gui_preferences,0.0,0.0,0.0,0.0
524,0.0,0.0,../projects/test/DesktopSearcher/src/UI.java,0.0,gui_preferences,0.0,0.0,0.0,0.0
525,0.0,0.0,../projects/test/DesktopSearcher/src/OptionStorage.java,0.0,gui_preferences,0.0,0.0,0.0,0.0
526,0.0,0.0,../projects/test/DesktopSearcher/src/MainFrame.java,0.0,gui_preferences,0.0,0.0,0.0,0.0
527,0.0,0.0,../projects/test/DesktopSearcher/src/HitComponentLabel.java,0.0,gui_preferences,0.0,0.0,0.0,0.0
528,0.0,0.0,../projects/test/DesktopSearcher/src/MrPinkMain.java,0.0,gui_preferences,0.0,0.0,0.0,0.0
529,0.0,0.0,../projects/test/DesktopSearcher/src/ContentHandler.java,0.0,gui_preferences,0.0,0.0,0.0,0.0
530,0.0,0.0,../projects/test/DesktopSearcher/src/OS.java,0.0,gui_preferences,0.0,0.0,0.0,0.0
531,0.0,0.0,../projects/test/DesktopSearcher/src/Plain.java,0.0,gui_preferences,0.0,0.0,0.0,0.0
532,0.0,0.0,../projects/test/DesktopSearcher/features/TXT/Plain.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
533,0.0,0.0,../projects/test/DesktopSearcher/features/TXT/Indexer.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
534,0.0,0.0,../projects/test/DesktopSearcher/features/LATEX/Latex.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
535,0.0,0.0,../projects/test/DesktopSearcher/features/LATEX/Indexer.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
536,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/MainFrame.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
537,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/HitComponentLabel.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
538,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/NoDocument.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
539,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/HitDocument.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
540,0.0,0.0,../projects/test/DesktopSearcher/features/HTML/HTML.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
541,0.0,0.0,../projects/test/DesktopSearcher/features/HTML/Indexer.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
542,0.0,0.0,../projects/test/DesktopSearcher/features/Commandline/Indexer.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
543,0.0,0.0,../projects/test/DesktopSearcher/features/Commandline/Commandline.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
544,0.0,0.0,../projects/test/DesktopSearcher/features/Commandline/MrPinkMain.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
545,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/MainFrame.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
546,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/ButtonListener.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
547,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/Indexer.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
548,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/MrPinkMain.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
549,0.0,0.0,../projects/test/DesktopSearcher/features/Tree_View/SearchResultTree.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
550,0.0,0.0,../projects/test/DesktopSearcher/features/Tree_View/MainFrame.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
551,0.0,0.0,../projects/test/DesktopSearcher/features/Tree_View/HitComponentLabel.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
552,0.0,0.0,../projects/test/DesktopSearcher/features/Tree_View/HitDocument.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
553,0.0,0.0,../projects/test/DesktopSearcher/features/User_Interface/UI.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
554,0.0,0.0,../projects/test/DesktopSearcher/features/User_Interface/MrPinkMain.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
555,0.0,0.0,../projects/test/DesktopSearcher/features/Linux/OS.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
556,0.0,0.0,../projects/test/DesktopSearcher/features/GUI/MainFrame.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
557,0.0,0.0,../projects/test/DesktopSearcher/features/GUI/ButtonListener.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
558,0.0,0.0,../projects/test/DesktopSearcher/features/GUI/MrPinkMain.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
559,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/MainFrame.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
560,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/ButtonListener.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
561,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/Indexer.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
562,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/MrPinkMain.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
563,0.0,0.0,../projects/test/DesktopSearcher/features/Gui_Preferences/MainFrame.jak,0.0,gui_preferences,0.0,1.0,0.0,0.0
564,0.0,0.0,../projects/test/DesktopSearcher/features/Gui_Preferences/ButtonListener.jak,0.0,gui_preferences,0.0,1.0,0.0,0.0
565,0.0,0.0,../projects/test/DesktopSearcher/features/Windows/OS.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
566,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/MainFrame.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
567,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/ButtonListener.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
568,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/Index_History_Selector.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
569,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/History_Indexer.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
570,0.0,0.0,../projects/test/DesktopSearcher/features/Base/OptionStorage.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
571,0.0,0.0,../projects/test/DesktopSearcher/features/Base/ContentHandler.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
572,0.0,0.0,../projects/test/DesktopSearcher/features/Base/Indexer.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
573,0.0,0.0,../projects/test/DesktopSearcher/features/Base/IndexerException.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
574,0.0,0.0,../projects/test/DesktopSearcher/features/Base/OptionWindow.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
575,0.0,0.0,../projects/test/DesktopSearcher/features/Base/MrPinkMain.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
576,0.0,0.0,../projects/test/DesktopSearcher/features/Query_History/MainFrame.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
577,0.0,0.0,../projects/test/DesktopSearcher/features/Query_History/History_Query.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
578,0.0,0.0,../projects/test/DesktopSearcher/src/OptionStorage.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
579,0.0,0.0,../projects/test/DesktopSearcher/src/SearchResultTree.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
580,0.0,0.0,../projects/test/DesktopSearcher/src/Plain.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
581,0.0,0.0,../projects/test/DesktopSearcher/src/MainFrame.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
582,0.0,0.0,../projects/test/DesktopSearcher/src/HitComponentLabel.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
583,0.0,0.0,../projects/test/DesktopSearcher/src/ContentHandler.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
584,0.0,0.0,../projects/test/DesktopSearcher/src/ButtonListener.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
585,0.0,0.0,../projects/test/DesktopSearcher/src/Indexer.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
586,0.0,0.0,../projects/test/DesktopSearcher/src/UI.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
587,0.0,0.0,../projects/test/DesktopSearcher/src/OS.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
588,0.0,0.0,../projects/test/DesktopSearcher/src/IndexerException.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
589,0.0,0.0,../projects/test/DesktopSearcher/src/OptionWindow.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
590,0.0,0.0,../projects/test/DesktopSearcher/src/MrPinkMain.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
591,0.0,0.0,../projects/test/DesktopSearcher/src/HitDocument.jak,0.0,gui_preferences,0.0,0.0,0.0,0.0
592,21.23563725144284,0.9521748836972733,../projects/test/DesktopSearcher/src/SearchResultTree.java,0.30990554995393454,tree_view,0.11610417835544634,0.0,61.32207622246296,83.0
593,0.0,0.0,../projects/test/DesktopSearcher/src/OptionWindow.java,0.0,tree_view,0.0,0.0,0.0,0.0
594,0.0,0.0,../projects/test/DesktopSearcher/src/Indexer.java,0.0,tree_view,0.0,0.0,0.0,0.0
595,0.0,0.0,../projects/test/DesktopSearcher/src/ButtonListener.java,0.0,tree_view,0.0,0.0,0.0,0.0
596,0.0,0.0,../projects/test/DesktopSearcher/src/IndexerException.java,0.0,tree_view,0.0,0.0,0.0,0.0
597,0.0,0.0,../projects/test/DesktopSearcher/src/HitDocument.java,0.0,tree_view,0.0,0.0,0.0,0.0
598,0.0,0.0,../projects/test/DesktopSearcher/src/UI.java,0.0,tree_view,0.0,0.0,0.0,0.0
599,0.0,0.0,../projects/test/DesktopSearcher/src/OptionStorage.java,0.0,tree_view,0.0,0.0,0.0,0.0
600,13.334493245582172,0.923065137928131,../projects/test/DesktopSearcher/src/MainFrame.java,0.3110643328903846,tree_view,0.10919786505967802,0.0,35.635646257934866,17.0
601,0.0,0.0,../projects/test/DesktopSearcher/src/HitComponentLabel.java,0.0,tree_view,0.0,0.0,0.0,0.0
602,0.0,0.0,../projects/test/DesktopSearcher/src/MrPinkMain.java,0.0,tree_view,0.0,0.0,0.0,0.0
603,0.0,0.0,../projects/test/DesktopSearcher/src/ContentHandler.java,0.0,tree_view,0.0,0.0,0.0,0.0
604,0.0,0.0,../projects/test/DesktopSearcher/src/OS.java,0.0,tree_view,0.0,0.0,0.0,0.0
605,0.0,0.0,../projects/test/DesktopSearcher/src/Plain.java,0.0,tree_view,0.0,0.0,0.0,0.0
606,0.0,0.0,../projects/test/DesktopSearcher/features/TXT/Plain.jak,0.0,tree_view,0.0,0.0,0.0,0.0
607,0.0,0.0,../projects/test/DesktopSearcher/features/TXT/Indexer.jak,0.0,tree_view,0.0,0.0,0.0,0.0
608,0.0,0.0,../projects/test/DesktopSearcher/features/LATEX/Latex.jak,0.0,tree_view,0.0,0.0,0.0,0.0
609,0.0,0.0,../projects/test/DesktopSearcher/features/LATEX/Indexer.jak,0.0,tree_view,0.0,0.0,0.0,0.0
610,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/MainFrame.jak,0.0,tree_view,0.0,0.0,0.0,0.0
611,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/HitComponentLabel.jak,0.0,tree_view,0.0,0.0,0.0,0.0
612,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/NoDocument.jak,0.0,tree_view,0.0,0.0,0.0,0.0
613,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/HitDocument.jak,0.0,tree_view,0.0,0.0,0.0,0.0
614,0.0,0.0,../projects/test/DesktopSearcher/features/HTML/HTML.jak,0.0,tree_view,0.0,0.0,0.0,0.0
615,0.0,0.0,../projects/test/DesktopSearcher/features/HTML/Indexer.jak,0.0,tree_view,0.0,0.0,0.0,0.0
616,0.0,0.0,../projects/test/DesktopSearcher/features/Commandline/Indexer.jak,0.0,tree_view,0.0,0.0,0.0,0.0
617,0.0,0.0,../projects/test/DesktopSearcher/features/Commandline/Commandline.jak,0.0,tree_view,0.0,0.0,0.0,0.0
618,0.0,0.0,../projects/test/DesktopSearcher/features/Commandline/MrPinkMain.jak,0.0,tree_view,0.0,0.0,0.0,0.0
619,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/MainFrame.jak,0.0,tree_view,0.0,0.0,0.0,0.0
620,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/ButtonListener.jak,0.0,tree_view,0.0,0.0,0.0,0.0
621,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/Indexer.jak,0.0,tree_view,0.0,0.0,0.0,0.0
622,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/MrPinkMain.jak,0.0,tree_view,0.0,0.0,0.0,0.0
623,21.23563725144284,0.9521748836972733,../projects/test/DesktopSearcher/features/Tree_View/SearchResultTree.jak,0.30990554995393454,tree_view,0.11610417835544634,1.0,61.32207622246296,83.0
624,18.249354440531224,0.923065137928131,../projects/test/DesktopSearcher/features/Tree_View/MainFrame.jak,0.3110643328903846,tree_view,0.10919786505967802,1.0,35.635646257934866,17.0
625,0.0,0.0,../projects/test/DesktopSearcher/features/Tree_View/HitComponentLabel.jak,0.0,tree_view,0.0,1.0,0.0,0.0
626,0.0,0.0,../projects/test/DesktopSearcher/features/Tree_View/HitDocument.jak,0.0,tree_view,0.0,1.0,0.0,0.0
627,0.0,0.0,../projects/test/DesktopSearcher/features/User_Interface/UI.jak,0.0,tree_view,0.0,0.0,0.0,0.0
628,0.0,0.0,../projects/test/DesktopSearcher/features/User_Interface/MrPinkMain.jak,0.0,tree_view,0.0,0.0,0.0,0.0
629,0.0,0.0,../projects/test/DesktopSearcher/features/Linux/OS.jak,0.0,tree_view,0.0,0.0,0.0,0.0
630,0.0,0.0,../projects/test/DesktopSearcher/features/GUI/MainFrame.jak,0.0,tree_view,0.0,0.0,0.0,0.0
631,0.0,0.0,../projects/test/DesktopSearcher/features/GUI/ButtonListener.jak,0.0,tree_view,0.0,0.0,0.0,0.0
632,0.0,0.0,../projects/test/DesktopSearcher/features/GUI/MrPinkMain.jak,0.0,tree_view,0.0,0.0,0.0,0.0
633,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/MainFrame.jak,0.0,tree_view,0.0,0.0,0.0,0.0
634,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/ButtonListener.jak,0.0,tree_view,0.0,0.0,0.0,0.0
635,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/Indexer.jak,0.0,tree_view,0.0,0.0,0.0,0.0
636,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/MrPinkMain.jak,0.0,tree_view,0.0,0.0,0.0,0.0
637,0.0,0.0,../projects/test/DesktopSearcher/features/Gui_Preferences/MainFrame.jak,0.0,tree_view,0.0,0.0,0.0,0.0
638,0.0,0.0,../projects/test/DesktopSearcher/features/Gui_Preferences/ButtonListener.jak,0.0,tree_view,0.0,0.0,0.0,0.0
639,0.0,0.0,../projects/test/DesktopSearcher/features/Windows/OS.jak,0.0,tree_view,0.0,0.0,0.0,0.0
640,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/MainFrame.jak,0.0,tree_view,0.0,0.0,0.0,0.0
641,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/ButtonListener.jak,0.0,tree_view,0.0,0.0,0.0,0.0
642,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/Index_History_Selector.jak,0.0,tree_view,0.0,0.0,0.0,0.0
643,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/History_Indexer.jak,0.0,tree_view,0.0,0.0,0.0,0.0
644,0.0,0.0,../projects/test/DesktopSearcher/features/Base/OptionStorage.jak,0.0,tree_view,0.0,0.0,0.0,0.0
645,0.0,0.0,../projects/test/DesktopSearcher/features/Base/ContentHandler.jak,0.0,tree_view,0.0,0.0,0.0,0.0
646,0.0,0.0,../projects/test/DesktopSearcher/features/Base/Indexer.jak,0.0,tree_view,0.0,0.0,0.0,0.0
647,0.0,0.0,../projects/test/DesktopSearcher/features/Base/IndexerException.jak,0.0,tree_view,0.0,0.0,0.0,0.0
648,0.0,0.0,../projects/test/DesktopSearcher/features/Base/OptionWindow.jak,0.0,tree_view,0.0,0.0,0.0,0.0
649,0.0,0.0,../projects/test/DesktopSearcher/features/Base/MrPinkMain.jak,0.0,tree_view,0.0,0.0,0.0,0.0
650,0.0,0.0,../projects/test/DesktopSearcher/features/Query_History/MainFrame.jak,0.0,tree_view,0.0,0.0,0.0,0.0
651,0.0,0.0,../projects/test/DesktopSearcher/features/Query_History/History_Query.jak,0.0,tree_view,0.0,0.0,0.0,0.0
652,0.0,0.0,../projects/test/DesktopSearcher/src/OptionStorage.jak,0.0,tree_view,0.0,0.0,0.0,0.0
653,26.154494022722744,0.8958736712049327,../projects/test/DesktopSearcher/src/SearchResultTree.jak,0.3087948513236794,tree_view,0.04488932192856823,0.0,69.99132837839086,88.0
654,0.0,0.0,../projects/test/DesktopSearcher/src/Plain.jak,0.0,tree_view,0.0,0.0,0.0,0.0
655,17.06509806386284,0.9023856191358868,../projects/test/DesktopSearcher/src/MainFrame.jak,0.3084527502898429,tree_view,0.07059643261437008,0.0,44.82805724528905,21.0
656,10.75274495039459,0.9910376680676439,../projects/test/DesktopSearcher/src/HitComponentLabel.jak,0.44801529933664624,tree_view,0.1567856728392684,0.0,14.837813462515799,4.0
657,0.0,0.0,../projects/test/DesktopSearcher/src/ContentHandler.jak,0.0,tree_view,0.0,0.0,0.0,0.0
658,0.0,0.0,../projects/test/DesktopSearcher/src/ButtonListener.jak,0.0,tree_view,0.0,0.0,0.0,0.0
659,0.0,0.0,../projects/test/DesktopSearcher/src/Indexer.jak,0.0,tree_view,0.0,0.0,0.0,0.0
660,0.0,0.0,../projects/test/DesktopSearcher/src/UI.jak,0.0,tree_view,0.0,0.0,0.0,0.0
661,0.0,0.0,../projects/test/DesktopSearcher/src/OS.jak,0.0,tree_view,0.0,0.0,0.0,0.0
662,0.0,0.0,../projects/test/DesktopSearcher/src/IndexerException.jak,0.0,tree_view,0.0,0.0,0.0,0.0
663,0.0,0.0,../projects/test/DesktopSearcher/src/OptionWindow.jak,0.0,tree_view,0.0,0.0,0.0,0.0
664,0.0,0.0,../projects/test/DesktopSearcher/src/MrPinkMain.jak,0.0,tree_view,0.0,0.0,0.0,0.0
665,8.438687725245238,0.9910376680676439,../projects/test/DesktopSearcher/src/HitDocument.jak,0.44801529933664624,tree_view,0.1567856728392684,0.0,14.837813462515799,4.0
666,0.0,0.0,../projects/test/DesktopSearcher/src/SearchResultTree.java,0.0,normal_view,0.0,0.0,0.0,0.0
667,0.0,0.0,../projects/test/DesktopSearcher/src/OptionWindow.java,0.0,normal_view,0.0,0.0,0.0,0.0
668,0.0,0.0,../projects/test/DesktopSearcher/src/Indexer.java,0.0,normal_view,0.0,0.0,0.0,0.0
669,0.0,0.0,../projects/test/DesktopSearcher/src/ButtonListener.java,0.0,normal_view,0.0,0.0,0.0,0.0
670,0.0,0.0,../projects/test/DesktopSearcher/src/IndexerException.java,0.0,normal_view,0.0,0.0,0.0,0.0
671,4.809765916800629,1.0,../projects/test/DesktopSearcher/src/HitDocument.java,0.5380578858839411,normal_view,0.5,0.0,8.418906731257898,2.0
672,0.0,0.0,../projects/test/DesktopSearcher/src/UI.java,0.0,normal_view,0.0,0.0,0.0,0.0
673,0.0,0.0,../projects/test/DesktopSearcher/src/OptionStorage.java,0.0,normal_view,0.0,0.0,0.0,0.0
674,0.0,0.0,../projects/test/DesktopSearcher/src/MainFrame.java,0.0,normal_view,0.0,0.0,0.0,0.0
675,0.0,0.0,../projects/test/DesktopSearcher/src/HitComponentLabel.java,0.0,normal_view,0.0,0.0,0.0,0.0
676,0.0,0.0,../projects/test/DesktopSearcher/src/MrPinkMain.java,0.0,normal_view,0.0,0.0,0.0,0.0
677,0.0,0.0,../projects/test/DesktopSearcher/src/ContentHandler.java,0.0,normal_view,0.0,0.0,0.0,0.0
678,0.0,0.0,../projects/test/DesktopSearcher/src/OS.java,0.0,normal_view,0.0,0.0,0.0,0.0
679,0.0,0.0,../projects/test/DesktopSearcher/src/Plain.java,0.0,normal_view,0.0,0.0,0.0,0.0
680,0.0,0.0,../projects/test/DesktopSearcher/features/TXT/Plain.jak,0.0,normal_view,0.0,0.0,0.0,0.0
681,0.0,0.0,../projects/test/DesktopSearcher/features/TXT/Indexer.jak,0.0,normal_view,0.0,0.0,0.0,0.0
682,0.0,0.0,../projects/test/DesktopSearcher/features/LATEX/Latex.jak,0.0,normal_view,0.0,0.0,0.0,0.0
683,0.0,0.0,../projects/test/DesktopSearcher/features/LATEX/Indexer.jak,0.0,normal_view,0.0,0.0,0.0,0.0
684,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/MainFrame.jak,0.0,normal_view,0.0,1.0,0.0,0.0
685,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/HitComponentLabel.jak,0.0,normal_view,0.0,1.0,0.0,0.0
686,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/NoDocument.jak,0.0,normal_view,0.0,1.0,0.0,0.0
687,4.914740966572071,1.0,../projects/test/DesktopSearcher/features/Normal_View/HitDocument.jak,0.5380578858839411,normal_view,0.5,1.0,8.418906731257898,2.0
688,0.0,0.0,../projects/test/DesktopSearcher/features/HTML/HTML.jak,0.0,normal_view,0.0,0.0,0.0,0.0
689,0.0,0.0,../projects/test/DesktopSearcher/features/HTML/Indexer.jak,0.0,normal_view,0.0,0.0,0.0,0.0
690,0.0,0.0,../projects/test/DesktopSearcher/features/Commandline/Indexer.jak,0.0,normal_view,0.0,0.0,0.0,0.0
691,0.0,0.0,../projects/test/DesktopSearcher/features/Commandline/Commandline.jak,0.0,normal_view,0.0,0.0,0.0,0.0
692,0.0,0.0,../projects/test/DesktopSearcher/features/Commandline/MrPinkMain.jak,0.0,normal_view,0.0,0.0,0.0,0.0
693,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/MainFrame.jak,0.0,normal_view,0.0,0.0,0.0,0.0
694,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/ButtonListener.jak,0.0,normal_view,0.0,0.0,0.0,0.0
695,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/Indexer.jak,0.0,normal_view,0.0,0.0,0.0,0.0
696,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/MrPinkMain.jak,0.0,normal_view,0.0,0.0,0.0,0.0
697,0.0,0.0,../projects/test/DesktopSearcher/features/Tree_View/SearchResultTree.jak,0.0,normal_view,0.0,0.0,0.0,0.0
