,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency
905,5.180562566613565,0.9674634167440554,../projects/training/privoxy-3.0.26/source/cgi.c,0.23742919904461265,have_gethostbyname_r_3_args,0.12683245688803085,0.0,15.027233270796481,25.0
906,1.2095348270227144,1.0,../projects/training/privoxy-3.0.26/source/loaders.c,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,2.469366713747762,4.0
907,0.0,0.0,../projects/training/privoxy-3.0.26/source/encode.c,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
908,4.602945343968504,0.8075383629797565,../projects/training/privoxy-3.0.26/source/errlog.c,0.11849401063361849,have_gethostbyname_r_3_args,0.08627917212928289,0.0,9.082355459038862,10.0
909,0.737279040714736,1.0,../projects/training/privoxy-3.0.26/source/w32log.c,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,0.8231222379159208,1.0
910,1.3906485654758802,1.0,../projects/training/privoxy-3.0.26/source/gateway.c,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,3.133918503984251,7.0
911,1.1931843067440016,1.0,../projects/training/privoxy-3.0.26/source/actions.c,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,2.734352887659457,5.0
912,0.0,0.0,../projects/training/privoxy-3.0.26/source/urlmatch.c,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
913,6.133726274123006,0.6188031802952987,../projects/training/privoxy-3.0.26/source/jcc.c,0.09228324122783355,have_gethostbyname_r_3_args,0.11466976320598377,0.0,18.44112160020908,33.0
914,1.2349538312219932,1.0,../projects/training/privoxy-3.0.26/source/deanimate.c,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,1.6462444758318415,2.0
915,1.0751478622086807,1.0,../projects/training/privoxy-3.0.26/source/win32.c,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,0.8231222379159208,1.0
916,2.880025935553297,0.5253585310551129,../projects/training/privoxy-3.0.26/source/cgisimple.c,0.08516751736872608,have_gethostbyname_r_3_args,0.03196267946141501,0.0,6.170205994705741,14.0
917,1.2990756369278906,1.0,../projects/training/privoxy-3.0.26/source/cgiedit.c,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,4.0389707682658695,15.0
