,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency
36,4.271523178807946,1.0,../projects/test/MinePump_Java/features/base/JUnit_Scenario_Tests.java,0.6543128759565946,lowwatersensor,0.28867513459481287,0.0,6.0,2.0
37,0.0,0.0,../projects/test/MinePump_Java/features/base/PL_Interface.java,0.0,lowwatersensor,0.0,0.0,0.0,0.0
38,0.0,0.0,../projects/test/MinePump_Java/features/base/TestSpecifications/SpecificationException.java,0.0,lowwatersensor,0.0,0.0,0.0,0.0
39,0.0,0.0,../projects/test/MinePump_Java/features/base/TestSpecifications/SpecificationManager.java,0.0,lowwatersensor,0.0,0.0,0.0,0.0
40,0.0,0.0,../projects/test/MinePump_Java/features/base/MinePumpSystem/Environment.java,0.0,lowwatersensor,0.0,0.0,0.0,0.0
41,0.0,0.0,../projects/test/MinePump_Java/features/base/MinePumpSystem/MinePump.java,0.0,lowwatersensor,0.0,0.0,0.0,0.0
42,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/AbstractSpecification.aj,0.0,lowwatersensor,0.0,0.0,0.0,0.0
43,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification4.aj,0.0,lowwatersensor,0.0,0.0,0.0,0.0
44,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification5.aj,0.0,lowwatersensor,0.0,0.0,0.0,0.0
45,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification1.aj,0.0,lowwatersensor,0.0,0.0,0.0,0.0
46,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification2.aj,0.0,lowwatersensor,0.0,0.0,0.0,0.0
47,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification3.aj,0.0,lowwatersensor,0.0,0.0,0.0,0.0
48,0.0,0.0,../projects/test/MinePump_Java/features/lowWaterSensor/MinePumpSystem/Environment.java,0.0,methanequery,0.0,0.0,0.0,0.0
49,0.0,0.0,../projects/test/MinePump_Java/features/lowWaterSensor/MinePumpSystem/MinePump.java,0.0,methanequery,0.0,0.0,0.0,0.0
50,0.0,0.0,../projects/test/MinePump_Java/features/startCommand/Actions.java,0.0,methanequery,0.0,0.0,0.0,0.0
51,0.0,0.0,../projects/test/MinePump_Java/features/startCommand/MinePumpSystem/MinePump.java,0.0,methanequery,0.0,0.0,0.0,0.0
52,0.0,0.0,../projects/test/MinePump_Java/features/highWaterSensor/MinePumpSystem/Environment.java,0.0,methanequery,0.0,0.0,0.0,0.0
